Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025-09-26 08:08:00,1.1678600000000001,1.16789,1.16776,1.1678600000000001,34,1,0
2025-09-26 08:09:00,1.16784,1.16785,1.16774,1.16775,36,1,0
2025-09-26 08:10:00,1.16774,1.16788,1.16764,1.16784,57,1,0
2025-09-26 08:11:00,1.16785,1.16791,1.16772,1.16776,30,1,0
2025-09-26 08:12:00,1.16777,1.16784,1.16769,1.1678,29,1,0
2025-09-26 08:13:00,1.16781,1.1678600000000001,1.16776,1.16784,31,1,0
2025-09-26 08:14:00,1.1678600000000001,1.16794,1.16782,1.16782,28,1,0
2025-09-26 08:15:00,1.16783,1.16793,1.16782,1.16793,25,1,0
2025-09-26 08:16:00,1.16794,1.16799,1.16792,1.16799,19,1,0
2025-09-26 08:17:00,1.16798,1.1682,1.16798,1.1681,50,1,0
2025-09-26 08:18:00,1.16814,1.16814,1.16789,1.16798,42,1,0
2025-09-26 08:19:00,1.16797,1.16806,1.16791,1.16794,43,1,0
2025-09-26 08:20:00,1.16795,1.16809,1.16788,1.16809,26,1,0
2025-09-26 08:21:00,1.1681,1.16815,1.16798,1.16798,25,1,0
2025-09-26 08:22:00,1.16797,1.16815,1.16795,1.16805,42,1,0
2025-09-26 08:23:00,1.16806,1.16818,1.16805,1.1681,34,1,0
2025-09-26 08:24:00,1.16811,1.16811,1.16799,1.16799,31,1,0
2025-09-26 08:25:00,1.16799,1.16808,1.16798,1.16805,20,1,0
2025-09-26 08:26:00,1.16804,1.16804,1.16783,1.16789,28,1,0
2025-09-26 08:27:00,1.16788,1.16798,1.16781,1.16794,43,1,0
2025-09-26 08:28:00,1.16792,1.16802,1.16789,1.1679599999999999,39,1,0
2025-09-26 08:29:00,1.16794,1.16812,1.16794,1.16811,24,1,0
2025-09-26 08:30:00,1.1681300000000001,1.16818,1.16799,1.16817,37,1,0
2025-09-26 08:31:00,1.16815,1.16834,1.1681,1.16829,61,1,0
2025-09-26 08:32:00,1.16827,1.16851,1.16826,1.16843,62,1,0
2025-09-26 08:33:00,1.16843,1.16852,1.16838,1.1684,60,1,0
2025-09-26 08:34:00,1.16839,1.16856,1.16839,1.16851,59,1,0
2025-09-26 08:35:00,1.16851,1.16864,1.16846,1.1685699999999999,79,1,0
2025-09-26 08:36:00,1.16858,1.16862,1.16848,1.16849,66,1,0
2025-09-26 08:37:00,1.1685,1.16858,1.16849,1.16849,47,1,0
2025-09-26 08:38:00,1.16849,1.16856,1.16844,1.16854,32,1,0
2025-09-26 08:39:00,1.16855,1.16859,1.16848,1.16855,36,1,0
2025-09-26 08:40:00,1.16854,1.16863,1.16854,1.16862,44,1,0
2025-09-26 08:41:00,1.16863,1.16875,1.1685699999999999,1.16861,72,1,0
2025-09-26 08:42:00,1.16863,1.1688,1.16862,1.16869,47,1,0
2025-09-26 08:43:00,1.16873,1.16873,1.16843,1.1684700000000001,61,1,0
2025-09-26 08:44:00,1.16846,1.16846,1.16834,1.16836,46,1,0
2025-09-26 08:45:00,1.16834,1.16839,1.16808,1.16811,59,1,0
2025-09-26 08:46:00,1.16809,1.16834,1.16806,1.16826,41,1,0
2025-09-26 08:47:00,1.16825,1.16825,1.1681,1.16815,38,1,0
2025-09-26 08:48:00,1.16818,1.16826,1.16814,1.16826,28,1,0
2025-09-26 08:49:00,1.16825,1.16825,1.16807,1.16808,31,1,0
2025-09-26 08:50:00,1.16806,1.16812,1.168,1.16807,42,1,0
2025-09-26 08:51:00,1.16807,1.1682,1.16801,1.16818,35,1,0
2025-09-26 08:52:00,1.16819,1.16821,1.16814,1.16819,24,1,0
2025-09-26 08:53:00,1.16818,1.16818,1.16805,1.1681300000000001,30,1,0
2025-09-26 08:54:00,1.16814,1.16814,1.16807,1.16807,23,1,0
2025-09-26 08:55:00,1.16807,1.1681,1.16795,1.16807,40,1,0
2025-09-26 08:56:00,1.16804,1.16821,1.16804,1.16817,42,1,0
2025-09-26 08:57:00,1.16819,1.16819,1.16794,1.16797,55,1,0
2025-09-26 08:58:00,1.16798,1.16803,1.16788,1.16799,55,1,0
2025-09-26 08:59:00,1.168,1.16814,1.168,1.16808,39,1,0
2025-09-26 09:00:00,1.16807,1.1681,1.1679,1.1679,52,1,0
2025-09-26 09:01:00,1.1679,1.16794,1.16775,1.16784,57,1,0
2025-09-26 09:02:00,1.16783,1.16783,1.16769,1.16769,57,1,0
2025-09-26 09:03:00,1.16774,1.16785,1.16769,1.16783,27,1,0
2025-09-26 09:04:00,1.16782,1.16785,1.16774,1.16779,23,1,0
2025-09-26 09:05:00,1.16778,1.1678600000000001,1.16776,1.16782,38,1,0
2025-09-26 09:06:00,1.16782,1.16792,1.16775,1.16792,58,1,0
2025-09-26 09:07:00,1.16793,1.16794,1.16774,1.16778,39,1,0
2025-09-26 09:08:00,1.16777,1.16778,1.16769,1.1677,39,1,0
2025-09-26 09:09:00,1.16768,1.16774,1.16758,1.16774,52,1,0
2025-09-26 09:10:00,1.16775,1.1678600000000001,1.16773,1.16775,38,1,0
2025-09-26 09:11:00,1.16777,1.16785,1.16774,1.16777,28,1,0
2025-09-26 09:12:00,1.16778,1.16778,1.16766,1.16771,45,1,0
2025-09-26 09:13:00,1.16772,1.16783,1.1677,1.16776,32,1,0
2025-09-26 09:14:00,1.16777,1.16777,1.16758,1.16767,32,1,0
2025-09-26 09:15:00,1.16766,1.16769,1.16758,1.16769,36,1,0
2025-09-26 09:16:00,1.16768,1.16769,1.16761,1.16769,23,1,0
2025-09-26 09:17:00,1.16771,1.16772,1.16766,1.1677,36,1,0
2025-09-26 09:18:00,1.16771,1.16802,1.16769,1.16797,42,1,0
2025-09-26 09:19:00,1.1679599999999999,1.1679599999999999,1.16779,1.16788,44,1,0
2025-09-26 09:20:00,1.16784,1.16788,1.1677,1.1678,36,1,0
2025-09-26 09:21:00,1.16777,1.16803,1.16777,1.16794,52,1,0
2025-09-26 09:22:00,1.16795,1.16809,1.16794,1.16802,55,1,0
2025-09-26 09:23:00,1.16803,1.16803,1.16791,1.16798,31,1,0
2025-09-26 09:24:00,1.16799,1.16806,1.1678600000000001,1.1679,36,1,0
2025-09-26 09:25:00,1.16789,1.16789,1.16771,1.16771,39,1,0
2025-09-26 09:26:00,1.16767,1.16776,1.16759,1.16776,52,1,0
2025-09-26 09:27:00,1.16775,1.16805,1.16774,1.16805,41,1,0
2025-09-26 09:28:00,1.16804,1.1682299999999999,1.16804,1.16819,53,1,0
2025-09-26 09:29:00,1.1682299999999999,1.16826,1.16817,1.16826,36,1,0
2025-09-26 09:30:00,1.16825,1.1684,1.16818,1.1684,61,1,0
2025-09-26 09:31:00,1.16838,1.16839,1.16824,1.16828,40,1,0
2025-09-26 09:32:00,1.1683,1.16834,1.1682299999999999,1.1683,36,1,0
2025-09-26 09:33:00,1.16825,1.16835,1.1682,1.16835,36,1,0
2025-09-26 09:34:00,1.16831,1.16835,1.16812,1.16826,45,1,0
2025-09-26 09:35:00,1.16822,1.16822,1.16809,1.16815,21,1,0
2025-09-26 09:36:00,1.16814,1.16815,1.16801,1.16802,40,1,0
2025-09-26 09:37:00,1.16802,1.1682,1.16801,1.16819,22,1,0
2025-09-26 09:38:00,1.16818,1.16835,1.1681300000000001,1.16835,33,1,0
2025-09-26 09:39:00,1.16834,1.16841,1.16829,1.16829,41,1,0
2025-09-26 09:40:00,1.16828,1.16834,1.16826,1.16829,33,1,0
2025-09-26 09:41:00,1.16827,1.16839,1.16827,1.16837,13,1,0
2025-09-26 09:42:00,1.16838,1.16838,1.16824,1.16825,15,1,0
2025-09-26 09:43:00,1.16824,1.16824,1.16815,1.16819,30,1,0
2025-09-26 09:44:00,1.16818,1.16831,1.16818,1.16824,37,1,0
2025-09-26 09:45:00,1.16825,1.16825,1.16814,1.16814,24,1,0
2025-09-26 09:46:00,1.1681300000000001,1.16814,1.16804,1.16809,30,1,0
2025-09-26 09:47:00,1.16811,1.16811,1.16803,1.16804,32,1,0
2025-09-26 09:48:00,1.16803,1.16812,1.16801,1.16805,30,1,0
2025-09-26 09:49:00,1.16804,1.16818,1.16804,1.16807,29,1,0
2025-09-26 09:50:00,1.16809,1.16827,1.16809,1.16827,26,1,0
2025-09-26 09:51:00,1.16828,1.16835,1.16824,1.16829,20,1,0
2025-09-26 09:52:00,1.16829,1.16829,1.16816,1.16829,35,1,0
2025-09-26 09:53:00,1.16829,1.16829,1.1681,1.1681,38,1,0
2025-09-26 09:54:00,1.16808,1.16812,1.1679599999999999,1.1679599999999999,39,1,0
2025-09-26 09:55:00,1.16795,1.1679599999999999,1.16782,1.16787,59,1,0
2025-09-26 09:56:00,1.16789,1.16792,1.16766,1.16782,58,1,0
2025-09-26 09:57:00,1.16779,1.16779,1.16764,1.16771,40,1,0
2025-09-26 09:58:00,1.16769,1.16776,1.16763,1.16776,34,1,0
2025-09-26 09:59:00,1.16779,1.16789,1.16773,1.16787,35,1,0
2025-09-26 10:00:00,1.16783,1.16783,1.16766,1.16774,40,1,0
2025-09-26 10:01:00,1.16774,1.16784,1.16773,1.16775,36,1,0
2025-09-26 10:02:00,1.16779,1.1678600000000001,1.16769,1.1677,28,1,0
2025-09-26 10:03:00,1.16773,1.16783,1.1676199999999999,1.16779,28,1,0
2025-09-26 10:04:00,1.16779,1.1678600000000001,1.16777,1.1678600000000001,36,1,0
2025-09-26 10:05:00,1.16784,1.16789,1.16764,1.1678,44,1,0
2025-09-26 10:06:00,1.16778,1.16789,1.16773,1.16785,29,1,0
2025-09-26 10:07:00,1.16787,1.16805,1.16787,1.16804,40,1,0
2025-09-26 10:08:00,1.16803,1.1681300000000001,1.16801,1.16803,30,1,0
2025-09-26 10:09:00,1.16802,1.16807,1.1679,1.168,32,1,0
2025-09-26 10:10:00,1.16799,1.16799,1.16776,1.16789,52,1,0
2025-09-26 10:11:00,1.16789,1.1679599999999999,1.1678600000000001,1.1679599999999999,21,1,0
2025-09-26 10:12:00,1.16798,1.168,1.16781,1.16798,31,1,0
2025-09-26 10:13:00,1.16799,1.16803,1.1679,1.1679599999999999,32,1,0
2025-09-26 10:14:00,1.1679599999999999,1.16797,1.16782,1.16783,29,1,0
2025-09-26 10:15:00,1.16784,1.16788,1.16776,1.16777,24,1,0
2025-09-26 10:16:00,1.16779,1.16784,1.1677,1.1678,33,1,0
2025-09-26 10:17:00,1.16785,1.16785,1.16769,1.16771,22,1,0
2025-09-26 10:18:00,1.16772,1.16774,1.16753,1.16758,29,1,0
2025-09-26 10:19:00,1.16759,1.1677,1.16749,1.16751,53,1,0
2025-09-26 10:20:00,1.16755,1.16755,1.16741,1.16748,36,1,0
2025-09-26 10:21:00,1.16748,1.1675,1.16722,1.16723,34,1,0
2025-09-26 10:22:00,1.16727,1.16734,1.16723,1.16727,39,1,0
2025-09-26 10:23:00,1.1672500000000001,1.16733,1.16715,1.16715,37,1,0
2025-09-26 10:24:00,1.16719,1.1673499999999999,1.16718,1.16733,42,1,0
2025-09-26 10:25:00,1.16733,1.16733,1.16718,1.16718,28,1,0
2025-09-26 10:26:00,1.16719,1.16728,1.16716,1.16724,29,1,0
2025-09-26 10:27:00,1.1672500000000001,1.16734,1.16723,1.16727,27,1,0
2025-09-26 10:28:00,1.16726,1.1673,1.16722,1.16722,26,1,0
2025-09-26 10:29:00,1.16722,1.16723,1.16715,1.16722,14,1,0
2025-09-26 10:30:00,1.16721,1.1672500000000001,1.16711,1.16721,25,1,0
2025-09-26 10:31:00,1.1672,1.16733,1.1672,1.1672500000000001,27,1,0
2025-09-26 10:32:00,1.1672500000000001,1.16726,1.16714,1.16716,33,1,0
2025-09-26 10:33:00,1.16717,1.16731,1.16716,1.16716,39,1,0
2025-09-26 10:34:00,1.16715,1.16721,1.16708,1.16714,23,1,0
2025-09-26 10:35:00,1.16713,1.16716,1.1671,1.16711,25,1,0
2025-09-26 10:36:00,1.16712,1.16718,1.16699,1.16703,49,1,0
2025-09-26 10:37:00,1.16707,1.16708,1.16693,1.167,63,1,0
2025-09-26 10:38:00,1.1670099999999999,1.16703,1.16697,1.16699,34,1,0
2025-09-26 10:39:00,1.167,1.167,1.16688,1.16688,40,1,0
2025-09-26 10:40:00,1.1669100000000001,1.16697,1.16688,1.1669,38,1,0
2025-09-26 10:41:00,1.1669,1.1670099999999999,1.1669,1.1670099999999999,34,1,0
2025-09-26 10:42:00,1.167,1.16703,1.16689,1.1669,33,1,0
2025-09-26 10:43:00,1.16689,1.16692,1.16684,1.16688,36,1,0
2025-09-26 10:44:00,1.16687,1.1669100000000001,1.16681,1.16688,40,1,0
2025-09-26 10:45:00,1.16687,1.16687,1.1667,1.1667,38,1,0
2025-09-26 10:46:00,1.1667,1.1668,1.16669,1.16673,42,1,0
2025-09-26 10:47:00,1.1667399999999999,1.1667399999999999,1.16653,1.16663,57,1,0
2025-09-26 10:48:00,1.16659,1.16677,1.16657,1.1666400000000001,48,1,0
2025-09-26 10:49:00,1.1666400000000001,1.1666400000000001,1.16648,1.16656,37,1,0
2025-09-26 10:50:00,1.16653,1.16668,1.16651,1.16656,47,1,0
2025-09-26 10:51:00,1.16656,1.16657,1.16634,1.16649,63,1,0
2025-09-26 10:52:00,1.16652,1.16654,1.16631,1.16632,40,1,0
2025-09-26 10:53:00,1.16632,1.16637,1.16616,1.16624,40,1,0
2025-09-26 10:54:00,1.16626,1.16631,1.16619,1.16621,36,1,0
2025-09-26 10:55:00,1.16625,1.1663000000000001,1.16615,1.16628,43,1,0
2025-09-26 10:56:00,1.16628,1.16632,1.16625,1.16629,26,1,0
2025-09-26 10:57:00,1.1663000000000001,1.1663000000000001,1.16624,1.16624,25,1,0
2025-09-26 10:58:00,1.16625,1.1663999999999999,1.16625,1.16639,35,1,0
2025-09-26 10:59:00,1.16638,1.16639,1.16626,1.16633,58,1,0
2025-09-26 11:00:00,1.16633,1.16653,1.16629,1.16652,42,0,0
2025-09-26 11:01:00,1.16652,1.16654,1.16643,1.16646,49,0,0
2025-09-26 11:02:00,1.16646,1.16653,1.16639,1.16647,42,0,0
2025-09-26 11:03:00,1.16646,1.16653,1.16626,1.16626,39,0,0
2025-09-26 11:04:00,1.16627,1.16662,1.16626,1.16662,26,0,0
2025-09-26 11:05:00,1.16662,1.16678,1.16659,1.16678,44,0,0
2025-09-26 11:06:00,1.16676,1.16677,1.16666,1.16672,37,0,0
2025-09-26 11:07:00,1.16672,1.1668,1.16672,1.16679,33,0,0
2025-09-26 11:08:00,1.16681,1.16684,1.1667399999999999,1.16678,33,0,0
2025-09-26 11:09:00,1.16678,1.16692,1.16678,1.1669,29,0,0
2025-09-26 11:10:00,1.16689,1.16689,1.16662,1.16665,38,0,0
2025-09-26 11:11:00,1.16662,1.16668,1.16659,1.16661,25,0,0
2025-09-26 11:12:00,1.1666,1.16665,1.16658,1.16662,38,0,0
2025-09-26 11:13:00,1.16659,1.16661,1.16652,1.16657,21,0,0
2025-09-26 11:14:00,1.16658,1.16658,1.16648,1.16654,13,0,0
2025-09-26 11:15:00,1.16655,1.16655,1.16637,1.16648,36,0,0
2025-09-26 11:16:00,1.16647,1.1667399999999999,1.16647,1.1667399999999999,35,0,0
2025-09-26 11:17:00,1.1667399999999999,1.16678,1.16668,1.16669,29,0,0
2025-09-26 11:18:00,1.16671,1.16685,1.16667,1.16685,35,0,0
2025-09-26 11:19:00,1.16684,1.16685,1.16679,1.16683,16,0,0
2025-09-26 11:20:00,1.16682,1.16683,1.16671,1.16672,24,0,0
2025-09-26 11:21:00,1.16677,1.16677,1.16667,1.16673,20,0,0
2025-09-26 11:22:00,1.1667399999999999,1.16675,1.16661,1.16667,29,0,0
2025-09-26 11:23:00,1.16666,1.16677,1.16663,1.16675,27,0,0
2025-09-26 11:24:00,1.1667399999999999,1.16683,1.16673,1.16682,24,0,0
2025-09-26 11:25:00,1.16681,1.16682,1.16646,1.16654,35,0,0
2025-09-26 11:26:00,1.16653,1.16653,1.16639,1.16641,46,0,0
2025-09-26 11:27:00,1.16641,1.16642,1.16626,1.1663000000000001,37,0,0
2025-09-26 11:28:00,1.1663000000000001,1.16651,1.16626,1.16647,41,0,0
2025-09-26 11:29:00,1.16647,1.16662,1.16643,1.16657,46,0,0
2025-09-26 11:30:00,1.16657,1.16678,1.16654,1.1667399999999999,39,0,0
2025-09-26 11:31:00,1.16673,1.16673,1.16656,1.16673,41,0,0
2025-09-26 11:32:00,1.1667399999999999,1.16689,1.16672,1.16689,28,0,0
2025-09-26 11:33:00,1.16684,1.16703,1.16684,1.16692,55,0,0
2025-09-26 11:34:00,1.1669100000000001,1.16703,1.1669100000000001,1.16698,38,0,0
2025-09-26 11:35:00,1.16698,1.16722,1.16698,1.16722,71,0,0
2025-09-26 11:36:00,1.1672,1.16726,1.16711,1.16712,41,0,0
2025-09-26 11:37:00,1.16711,1.16721,1.16695,1.16702,51,0,0
2025-09-26 11:38:00,1.1670099999999999,1.16706,1.16696,1.1670099999999999,39,0,0
2025-09-26 11:39:00,1.167,1.16706,1.16689,1.16697,31,0,0
2025-09-26 11:40:00,1.16696,1.16707,1.16696,1.16706,19,0,0
2025-09-26 11:41:00,1.16707,1.16714,1.1670099999999999,1.1671,30,0,0
2025-09-26 11:42:00,1.16708,1.16708,1.16694,1.16699,38,0,0
2025-09-26 11:43:00,1.16697,1.16712,1.1669100000000001,1.167,28,0,0
2025-09-26 11:44:00,1.167,1.16705,1.16697,1.167,18,0,0
2025-09-26 11:45:00,1.16696,1.16707,1.16689,1.16706,40,0,0
2025-09-26 11:46:00,1.16706,1.16707,1.16692,1.16695,29,0,0
2025-09-26 11:47:00,1.16695,1.16698,1.16693,1.16696,25,0,0
2025-09-26 11:48:00,1.16698,1.16707,1.16693,1.16696,36,0,0
2025-09-26 11:49:00,1.16696,1.16707,1.16694,1.16702,27,0,0
2025-09-26 11:50:00,1.1670099999999999,1.16723,1.16694,1.1672,45,0,0
2025-09-26 11:51:00,1.1672,1.16732,1.16713,1.16717,36,0,0
2025-09-26 11:52:00,1.16718,1.16739,1.16718,1.16738,36,0,0
2025-09-26 11:53:00,1.16738,1.16743,1.16726,1.16732,37,0,0
2025-09-26 11:54:00,1.16734,1.1676,1.16734,1.1675,50,0,0
2025-09-26 11:55:00,1.1675200000000001,1.16758,1.16726,1.16734,51,0,0
2025-09-26 11:56:00,1.16736,1.16737,1.16699,1.1670099999999999,70,0,0
2025-09-26 11:57:00,1.16706,1.16709,1.16696,1.16697,52,0,0
2025-09-26 11:58:00,1.16696,1.16702,1.1667399999999999,1.16678,72,0,0
2025-09-26 11:59:00,1.16677,1.16683,1.16675,1.16675,42,0,0
2025-09-26 12:00:00,1.1667399999999999,1.16707,1.16665,1.16706,70,0,0
2025-09-26 12:01:00,1.16706,1.16712,1.16698,1.16711,54,0,0
2025-09-26 12:02:00,1.16711,1.16738,1.167,1.16729,62,0,0
2025-09-26 12:03:00,1.16731,1.16738,1.16727,1.16732,44,0,0
2025-09-26 12:04:00,1.16733,1.16738,1.16717,1.16721,37,0,0
2025-09-26 12:05:00,1.16721,1.16747,1.16721,1.16737,31,0,0
2025-09-26 12:06:00,1.16737,1.16748,1.16729,1.16738,41,0,0
2025-09-26 12:07:00,1.16738,1.16739,1.1672500000000001,1.16729,37,0,0
2025-09-26 12:08:00,1.1673,1.1673499999999999,1.16726,1.16728,17,0,0
2025-09-26 12:09:00,1.16728,1.16729,1.16714,1.16722,37,0,0
2025-09-26 12:10:00,1.16723,1.16737,1.16718,1.16729,40,0,0
2025-09-26 12:11:00,1.16724,1.16729,1.1671,1.16727,42,0,0
2025-09-26 12:12:00,1.16727,1.16733,1.16716,1.16719,32,0,0
2025-09-26 12:13:00,1.16722,1.16739,1.16721,1.16739,24,0,0
2025-09-26 12:14:00,1.16741,1.16747,1.16732,1.16743,33,0,0
2025-09-26 12:15:00,1.16744,1.16774,1.16744,1.16773,74,0,0
2025-09-26 12:16:00,1.16773,1.16776,1.16766,1.16771,34,0,0
2025-09-26 12:17:00,1.16772,1.16781,1.16771,1.16773,39,0,0
2025-09-26 12:18:00,1.16775,1.1679599999999999,1.16772,1.1679,47,0,0
2025-09-26 12:19:00,1.16789,1.16798,1.16783,1.16787,60,0,0
2025-09-26 12:20:00,1.16785,1.16789,1.16771,1.16782,60,0,0
2025-09-26 12:21:00,1.16783,1.1679,1.16775,1.16783,26,0,0
2025-09-26 12:22:00,1.16778,1.16781,1.16767,1.16771,50,0,0
2025-09-26 12:23:00,1.16772,1.16782,1.1676,1.16777,55,0,0
2025-09-26 12:24:00,1.16776,1.1679599999999999,1.16771,1.16771,68,0,0
2025-09-26 12:25:00,1.16772,1.16798,1.16768,1.16794,43,0,0
2025-09-26 12:26:00,1.16793,1.16798,1.16771,1.16781,28,0,0
2025-09-26 12:27:00,1.16781,1.16792,1.16781,1.16788,22,0,0
2025-09-26 12:28:00,1.16789,1.16791,1.16783,1.16791,29,0,0
2025-09-26 12:29:00,1.1679,1.16797,1.16773,1.16785,88,0,0
2025-09-26 12:30:00,1.16784,1.16817,1.16726,1.16806,208,0,0
2025-09-26 12:31:00,1.16806,1.16849,1.16806,1.16843,144,0,0
2025-09-26 12:32:00,1.16851,1.16864,1.16771,1.16771,137,0,0
2025-09-26 12:33:00,1.16771,1.16782,1.16716,1.16727,156,0,0
2025-09-26 12:34:00,1.16723,1.16747,1.16723,1.16742,95,0,0
2025-09-26 12:35:00,1.16744,1.1675200000000001,1.1672,1.16727,99,0,0
2025-09-26 12:36:00,1.16727,1.16783,1.16719,1.16778,114,0,0
2025-09-26 12:37:00,1.16779,1.16798,1.16759,1.16768,134,0,0
2025-09-26 12:38:00,1.16768,1.16773,1.16746,1.16772,95,0,0
2025-09-26 12:39:00,1.16767,1.16768,1.16719,1.16732,106,0,0
2025-09-26 12:40:00,1.16733,1.16763,1.16729,1.1676199999999999,109,0,0
2025-09-26 12:41:00,1.16763,1.16772,1.16741,1.16747,80,0,0
2025-09-26 12:42:00,1.16749,1.16767,1.1674,1.1675200000000001,89,0,0
2025-09-26 12:43:00,1.16751,1.16758,1.1672500000000001,1.16736,83,0,0
2025-09-26 12:44:00,1.16738,1.16781,1.16738,1.1678,103,0,0
2025-09-26 12:45:00,1.16781,1.16782,1.16755,1.16758,92,0,0
2025-09-26 12:46:00,1.16754,1.16783,1.16751,1.16777,94,0,0
2025-09-26 12:47:00,1.16776,1.16799,1.16769,1.16787,72,0,0
2025-09-26 12:48:00,1.1679,1.16811,1.16785,1.16808,67,0,0
2025-09-26 12:49:00,1.16807,1.16833,1.16801,1.1682,105,0,0
2025-09-26 12:50:00,1.16822,1.16829,1.16777,1.16794,90,0,0
2025-09-26 12:51:00,1.16795,1.16797,1.16763,1.16769,73,0,0
2025-09-26 12:52:00,1.16768,1.16769,1.16736,1.16747,84,0,0
2025-09-26 12:53:00,1.16745,1.16794,1.16742,1.16785,77,0,0
2025-09-26 12:54:00,1.1676199999999999,1.16768,1.16748,1.16763,33,0,0
2025-09-26 12:55:00,1.16761,1.16789,1.16756,1.16781,66,0,0
2025-09-26 12:56:00,1.16781,1.16793,1.16776,1.16789,52,0,0
2025-09-26 12:57:00,1.16792,1.16814,1.1679,1.16808,79,0,0
2025-09-26 12:58:00,1.16807,1.16822,1.16801,1.16821,71,0,0
2025-09-26 12:59:00,1.1682,1.1683,1.1681300000000001,1.16827,56,0,0
2025-09-26 13:00:00,1.16828,1.16886,1.16828,1.16853,133,0,0
2025-09-26 13:01:00,1.16854,1.16869,1.1684700000000001,1.16864,94,0,0
2025-09-26 13:02:00,1.16864,1.16873,1.16848,1.16866,78,0,0
2025-09-26 13:03:00,1.16867,1.16892,1.1685699999999999,1.16892,80,0,0
2025-09-26 13:04:00,1.16892,1.16941,1.16892,1.169,146,0,0
2025-09-26 13:05:00,1.16897,1.16905,1.16886,1.16888,87,0,0
2025-09-26 13:06:00,1.16888,1.16903,1.16886,1.16895,72,0,0
2025-09-26 13:07:00,1.16896,1.16922,1.16896,1.1690800000000001,65,0,0
2025-09-26 13:08:00,1.16909,1.16946,1.16904,1.16936,81,0,0
2025-09-26 13:09:00,1.16931,1.16943,1.16917,1.1692,93,0,0
2025-09-26 13:10:00,1.16921,1.16933,1.16895,1.16906,85,0,0
2025-09-26 13:11:00,1.16907,1.16917,1.16881,1.16885,65,0,0
2025-09-26 13:12:00,1.1688399999999999,1.16888,1.16873,1.16881,64,0,0
2025-09-26 13:13:00,1.16883,1.16886,1.16855,1.16877,84,0,0
2025-09-26 13:14:00,1.16878,1.16892,1.1687,1.16883,46,0,0
2025-09-26 13:15:00,1.16883,1.16912,1.16877,1.16907,79,0,0
2025-09-26 13:16:00,1.16905,1.1691799999999999,1.16879,1.16887,85,0,0
2025-09-26 13:17:00,1.16887,1.16903,1.16867,1.16868,83,0,0
2025-09-26 13:18:00,1.1687,1.16885,1.16867,1.16869,55,0,0
2025-09-26 13:19:00,1.16868,1.16877,1.16846,1.16851,72,0,0
2025-09-26 13:20:00,1.16851,1.16872,1.16845,1.16872,39,0,0
2025-09-26 13:21:00,1.16871,1.16878,1.16859,1.16862,32,0,0
2025-09-26 13:22:00,1.16863,1.1687400000000001,1.16849,1.16851,69,0,0
2025-09-26 13:23:00,1.16849,1.1685,1.16814,1.16826,71,0,0
2025-09-26 13:24:00,1.16826,1.16827,1.16792,1.168,92,0,0
2025-09-26 13:25:00,1.168,1.16815,1.16788,1.16793,62,0,0
2025-09-26 13:26:00,1.16794,1.16801,1.16787,1.1679,52,0,0
2025-09-26 13:27:00,1.16789,1.16801,1.1678600000000001,1.16801,41,0,0
2025-09-26 13:28:00,1.1679599999999999,1.16822,1.16791,1.16819,65,0,0
2025-09-26 13:29:00,1.1682,1.16821,1.168,1.16801,57,0,0
2025-09-26 13:30:00,1.16801,1.16822,1.1679,1.16795,80,0,0
2025-09-26 13:31:00,1.16795,1.16807,1.1678600000000001,1.16802,47,0,0
2025-09-26 13:32:00,1.16806,1.16808,1.16784,1.1679599999999999,57,0,0
2025-09-26 13:33:00,1.16795,1.16831,1.16795,1.1682299999999999,67,0,0
2025-09-26 13:34:00,1.16822,1.16848,1.16822,1.16841,79,0,0
2025-09-26 13:35:00,1.16838,1.1688,1.16832,1.16872,95,0,0
2025-09-26 13:36:00,1.16872,1.16878,1.16837,1.16842,91,0,0
2025-09-26 13:37:00,1.16841,1.16851,1.16829,1.16841,84,0,0
2025-09-26 13:38:00,1.16842,1.1685,1.1682,1.16835,98,0,0
2025-09-26 13:39:00,1.16834,1.16862,1.16832,1.16851,66,0,0
2025-09-26 13:40:00,1.16852,1.16877,1.16845,1.1684700000000001,87,0,0
2025-09-26 13:41:00,1.16843,1.16872,1.16833,1.16848,62,0,0
2025-09-26 13:42:00,1.16846,1.1685699999999999,1.16827,1.16842,67,0,0
2025-09-26 13:43:00,1.16846,1.16868,1.16841,1.16861,46,0,0
2025-09-26 13:44:00,1.16862,1.16863,1.16835,1.16841,70,0,0
2025-09-26 13:45:00,1.16839,1.16839,1.16812,1.1683,85,0,0
2025-09-26 13:46:00,1.16831,1.16842,1.16824,1.16841,66,0,0
2025-09-26 13:47:00,1.1684,1.16853,1.16825,1.16848,65,0,0
2025-09-26 13:48:00,1.16846,1.1685,1.16811,1.16821,63,0,0
2025-09-26 13:49:00,1.16822,1.16822,1.1678,1.16789,85,0,0
2025-09-26 13:50:00,1.1678600000000001,1.16815,1.1678,1.16797,83,0,0
2025-09-26 13:51:00,1.168,1.16811,1.1679,1.16811,42,0,0
2025-09-26 13:52:00,1.1681,1.1681300000000001,1.16795,1.16798,46,0,0
2025-09-26 13:53:00,1.1679599999999999,1.16812,1.16788,1.16804,77,0,0
2025-09-26 13:54:00,1.16806,1.16819,1.168,1.16819,57,0,0
2025-09-26 13:55:00,1.1682,1.16821,1.16797,1.16802,59,0,0
